log2_bs,0.0,1.0,5.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,95.0,99.0,99.5,99.9,99.95,99.99,iops
13,0,1220,1728,2113,2703,3227,3850,4489,5275,6193,7438,9371,11075,15138,16908,21102,24772,42205,5157.089527
14,0,1236,1908,2473,3325,4177,5013,5931,6914,8093,9633,11993,14352,21364,26869,80216,108527,210763,4012.999567
15,0,1138,2277,3358,5210,6979,8716,10551,12517,15138,19005,25034,31588,49020,57933,88604,99090,191889,2139.15739
16,0,1433,3031,4685,7897,11206,14352,18743,24248,31850,41680,60555,79167,122159,152043,429916,541065,884998,1001.831075
9,0,1974,3653,5144,7438,9633,11993,14745,18219,22937,30015,42729,56360,89653,103284,132644,143654,152043,1375.454152
10,0,1859,3325,4620,6717,8716,10944,13565,16908,21364,27656,38535,48496,74973,88604,113770,156237,198180,1524.593442
11,0,1564,2506,3325,4816,6520,8716,11206,14352,18743,25034,35389,46923,69730,82313,108527,117964,147849,1736.208793
12,0,1318,2113,2834,3850,4751,5603,6455,7503,8716,10289,12910,15532,22413,25559,42729,78118,295698,3733.442219
13,0,1417,2244,2932,4014,4947,5865,6848,7897,9109,10682,13434,15794,21626,24248,32112,38010,244318,3611.759216
14,0,1351,2473,3325,4620,5799,6914,8028,9371,10944,13172,16580,20316,31326,40108,100139,124256,274726,2931.511415
15,0,1155,2244,3424,5406,7438,9633,12124,15138,19791,26345,38010,50069,78118,89653,115867,127401,141557,1622.091861
16,0,1482,3129,4685,7831,11206,14745,20054,27918,38535,54788,83361,109576,164626,189792,233832,261095,312475,827.940147
9,0,2023,3784,5144,7110,8847,10682,12648,15138,18481,23199,31588,40632,64225,74973,101187,117964,200278,1716.380115
10,0,1859,3227,4423,6193,7700,9371,11206,13697,16908,21889,29491,36962,54263,62128,78118,92798,147849,1906.836439
11,0,1597,2539,3325,4620,6062,7700,9502,11730,14614,19005,26345,32899,50593,60030,95944,114819,189792,2190.487301
12,0,1204,1777,2211,2867,3424,4046,4685,5406,6258,7372,9109,10682,14614,16318,21102,24248,173015,5265.582295
13,0,1187,1695,2088,2703,3260,3883,4554,5341,6258,7438,9371,11075,15138,16908,21626,24772,549453,5140.928636
14,0,1187,1859,2408,3260,4112,4947,5799,6782,7897,9502,11862,14352,21364,27131,90701,113770,295698,4077.930736
15,0,1089,2375,3522,5537,7372,9240,11075,13172,15925,20316,26869,33816,51118,62652,312475,952107,1635778,1873.375541
16,0,1335,3096,4882,8093,11206,14614,18743,24248,31850,43778,61603,78118,120061,141557,208666,231735,484442,1000.366642
9,0,2007,3686,5013,6979,8585,10420,12386,15007,18219,22937,31326,40632,62652,71827,102236,122159,187695,1744.117059
10,0,1810,3260,4489,6258,7766,9371,11206,13697,16908,21626,29229,36962,54788,63176,85458,96993,139460,1908.439437
11,0,1548,2506,3293,4620,5996,7634,9502,11730,14614,18743,26083,33423,51118,60030,86507,108527,283115,2198.833528
12,0,1171,1695,2113,2768,3391,3948,4554,5275,6127,7241,8978,10682,14745,16449,21889,25821,36438,5369.954335
13,0,1204,1712,2088,2670,3227,3850,4554,5341,6324,7503,9371,11206,15138,16908,21889,26607,164626,5120.795973
14,0,1204,1892,2441,3325,4145,5013,5865,6848,8028,9502,11993,14483,21364,26345,86507,107479,325058,4043.131896
15,0,1155,2473,3653,5537,7372,9240,11075,13172,15794,19791,25821,32374,50069,58982,92798,258998,1027604,1987.768705
16,0,1417,3129,4882,8028,11337,14745,19005,24510,31850,42729,62128,82313,124256,139460,187695,471859,826277,991.16755
9,0,1925,3719,5144,7372,9633,11993,14745,18481,22937,29753,42729,55836,85458,103284,132644,158334,283115,1378.987367
10,0,1990,3424,4751,6782,8585,10682,13172,16711,21102,27918,38535,49020,76021,87556,114819,127401,183500,1524.649178
11,0,1531,2605,3489,5013,6782,8847,11337,14483,18743,24772,35913,46923,69730,80216,112721,123207,175112,1723.246126
12,0,1351,2179,2834,3883,4751,5603,6520,7438,8585,10158,12779,15269,21626,24510,31850,35913,139460,3804.232628
13,0,1302,2039,2703,3817,4816,5734,6717,7700,8978,10551,13172,15663,21626,24510,32899,38535,73924,3709.743009
14,0,1236,2310,3194,4554,5734,6848,8028,9371,10944,13041,16580,20316,31064,39059,103284,116916,191889,2960.801307
15,0,1138,2441,3620,5603,7700,10027,12517,15663,20316,26607,37486,49545,80216,92798,122159,141557,160432,1589.174416
16,0,1384,3096,4816,7766,10813,14221,19529,26607,38535,55836,86507,111673,173015,206569,256901,270532,329252,817.912139
9,0,1908,3489,4947,7241,9371,11862,14614,17956,22413,28966,41680,54263,87556,101187,135266,158334,283115,1405.745901
10,0,1662,3063,4423,6520,8355,10551,13172,16711,21364,27918,39059,50069,76021,91750,123207,143654,206569,1525.915803
11,0,1564,2506,3424,5013,6717,8847,11468,14745,19267,25821,36438,46399,68681,82313,111673,126353,139460,1695.808623
12,0,1400,2244,2899,3915,4816,5668,6520,7569,8716,10289,13041,15663,22151,25296,33161,37486,45875,3763.90787
13,0,1335,2072,2768,3817,4751,5734,6717,7766,8978,10551,13172,15663,21626,24510,34865,39059,166723,3702.009933
14,0,1351,2539,3391,4685,5865,7045,8224,9502,11075,13172,16711,20578,33423,51118,291504,658505,1249902,2570.309636
15,0,1105,2441,3719,5799,8028,10289,12779,16056,20840,27131,38010,50069,81264,95944,208666,488636,960495,1488.736337
16,0,1482,3194,4816,7897,10944,14352,19267,27394,38535,54263,83361,111673,177209,202375,274726,329252,408944,820.04533
9,0,2039,3719,5144,7438,9502,11730,14483,17956,22675,29491,41156,53739,85458,99090,141557,175112,189792,1402.153262
10,0,1794,3325,4620,6717,8585,10682,13172,16711,21364,28180,38535,49545,77070,88604,116916,127401,250609,1518.849372
11,0,1548,2572,3457,5013,6717,8847,11337,14614,19005,25559,36962,47448,73924,86507,112721,131596,177209,1685.120992
12,0,1417,2244,2867,3850,4685,5537,6389,7372,8585,10158,12648,15138,21364,24510,32112,34865,41156,3845.676955
13,0,1351,2211,2867,3948,4882,5865,6848,7897,9109,10682,13434,15925,21626,24248,31850,36438,122159,3633.812206
14,0,1335,2441,3293,4620,5799,6914,8159,9371,10944,13041,16580,20054,30539,39583,107479,129499,238026,2941.80194
15,0,1122,2408,3653,5799,7962,10158,12648,15794,20316,26607,38010,50069,81264,93847,127401,137363,185597,1564.82469
16,0,1433,3325,5210,8290,11730,15663,21626,29753,41156,58458,86507,112721,177209,200278,261095,299892,337641,776.61559
9,0,2039,3653,5013,6979,8716,10420,12386,14876,17956,22675,31064,40108,61603,69730,91750,115867,225443,1758.686165
10,0,1892,3325,4423,6193,7766,9371,11206,13565,17170,21889,29753,36962,54788,63700,103284,120061,135266,1891.470284
11,0,1597,2539,3325,4620,6127,7766,9764,11993,14876,19005,26083,33423,50593,58458,91750,120061,413138,2155.597027
12,0,1204,1777,2179,2834,3391,3981,4620,5341,6193,7241,8978,10682,14614,16449,23199,26869,191889,5309.856338
13,0,1171,1646,1990,2572,3129,3719,4423,5210,6127,7372,9240,11075,15269,17170,21626,23986,212860,5296.156795
14,0,1220,1974,2539,3424,4227,5079,5931,6914,8093,9633,12124,14614,21626,27918,84410,108527,557842,3945.40364
15,0,1138,2310,3358,5210,6914,8716,10551,12517,15007,19005,25559,32112,47448,55836,88604,111673,246415,2134.953171
16,0,1351,3129,5013,8028,11075,14352,19005,24510,32374,42729,61079,79167,119013,139460,193986,208666,591396,1003.699877
